ID,Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Products
3526,59,34,13,96651,4,0.9,2,0,0
3527,58,33,9,95008,2,0.2,3,0,1
3528,35,10,24,95054,4,1.1,3,0,0
3529,43,17,41,90210,3,2.2,2,0,1
3530,33,7,25,94132,4,1.0,1,0,2
3531,54,28,49,90073,4,2.8,2,0,1
3532,38,12,58,94542,3,0.9,3,128,1
3533,38,12,141,94022,2,0.0,1,0,2
3534,57,32,50,94545,4,2.1,1,211,0
3535,34,10,61,95006,3,2.0,1,0,1
3536,52,27,65,92104,1,1.2,1,0,2
3537,50,24,112,94005,1,0.3,1,229,0
3538,60,34,19,92093,3,0.3,3,0,1
3539,26,0,23,93561,1,0.1,2,0,0
3540,56,30,60,91380,1,2.2,3,0,0
3541,39,15,30,94305,4,0.3,1,0,2
3542,45,20,144,92106,4,5.4,1,210,2
3543,30,5,118,92182,4,3.0,3,0,2
3544,37,11,194,94303,2,0.0,1,0,0
3545,45,19,109,92037,3,1.1,1,0,0
3546,48,22,174,95827,1,2.4,1,0,1
3547,65,40,34,94720,1,1.1,3,119,2
3548,46,20,84,92354,3,0.7,2,0,1
3549,40,16,41,91107,1,2.0,2,0,1
3550,33,7,92,90840,3,1.6,1,0,0
3551,40,10,19,94609,1,0.75,3,116,0
3552,60,35,55,92807,3,0.5,2,172,0
3553,51,27,22,93106,4,0.5,2,0,2
3554,41,16,155,95070,1,7.0,1,0,0
3555,37,13,72,92407,4,2.0,3,0,1
3556,35,9,81,91107,1,2.7,2,0,1
3557,35,11,30,94303,1,1.7,1,0,2
3558,46,20,54,90755,4,2.9,1,189,2
3559,60,34,60,94065,3,2.5,1,0,1
3560,51,25,68,94065,1,1.5,2,0,0
3561,31,5,65,94591,4,2.2,2,126,1
3562,30,6,31,94720,3,1.0,2,142,0
3563,32,8,169,94596,1,6.5,3,272,4
3564,53,27,139,94998,1,0.9,3,0,1
3565,33,7,29,94720,1,0.6,3,0,0
3566,40,15,43,92120,2,1.1,2,0,1
3567,57,33,80,92064,2,2.8,1,0,2
3568,51,26,43,91040,1,1.3,2,123,1
3569,30,4,194,93407,2,4.5,1,0,1
3570,41,15,24,92130,2,0.8,3,0,2
3571,54,29,32,91107,2,0.6,3,0,2
3572,42,18,153,93955,3,5.6,1,416,1
3573,30,6,30,90245,1,0.4,3,0,2
3574,60,36,165,90095,3,5.6,1,0,2
3575,56,30,64,95123,3,0.3,2,0,1
3576,63,38,15,94305,4,0.6,2,83,0
3577,56,30,70,90245,3,0.3,2,0,0
3578,39,9,32,91016,3,2.0,3,0,1
3579,29,5,128,91302,2,4.1,2,209,2
3580,28,2,84,94305,1,2.9,3,102,3
3581,41,16,62,94553,2,2.2,3,0,2
3582,28,4,33,91330,3,1.0,2,0,1
3583,49,25,65,92354,1,0.0,1,0,1
3584,30,3,33,95112,4,1.5,2,85,0
3585,63,37,15,92121,1,0.8,2,115,1
3586,45,18,45,92037,3,1.0,2,0,1
3587,40,15,132,94131,2,3.9,1,0,1
3588,28,4,29,94080,3,0.1,2,0,1
3589,62,38,65,91768,1,0.0,2,0,1
3590,38,12,52,92807,2,2.4,2,147,0
3591,32,7,64,92630,2,0.1,1,0,2
3592,58,32,73,94109,2,2.3,3,224,2
3593,33,3,20,94704,1,0.67,3,0,0
3594,60,34,44,90018,2,0.3,1,192,1
3595,34,8,79,95616,1,2.5,1,0,1
3596,38,14,104,90025,2,1.8,2,79,0
3597,44,20,88,94720,1,4.7,1,0,0
3598,56,26,51,92028,3,2.0,3,0,1
3599,37,11,61,95120,3,0.9,2,0,0
3600,45,19,23,93101,2,0.1,3,91,3
3601,44,20,38,90018,2,2.1,3,95,1
3602,37,13,75,94305,3,2.6,2,0,1
3603,47,21,42,95841,4,0.1,1,0,2
3604,51,25,45,92407,4,0.1,1,0,2
3605,63,38,59,92612,3,0.5,2,0,1
3606,61,31,130,92333,2,2.6,3,0,1
3607,43,18,9,96145,2,0.0,3,96,2
3608,41,15,62,90401,3,0.9,3,0,0
3609,59,35,202,94025,1,4.7,1,553,0
3610,29,5,162,94022,1,4.3,1,0,1
3611,32,6,93,90029,3,1.6,1,79,1
3612,64,39,145,92705,1,0.9,1,0,0
3613,50,25,99,90245,1,4.6,1,368,4
3614,35,11,148,92672,1,5.8,3,0,2
3615,34,10,154,94583,3,5.4,2,0,2
3616,58,34,149,95616,2,6.0,1,0,2
3617,41,15,69,92507,1,1.5,3,78,1
3618,37,11,30,94304,2,0.3,1,146,0
3619,35,8,48,92697,2,1.0,2,0,1
3620,45,20,42,94703,1,0.3,3,0,1
3621,53,29,132,95020,2,0.3,1,403,0
3622,53,27,81,91730,3,1.7,2,193,1
3623,54,29,60,94901,4,3.8,2,0,2
3624,28,3,45,91105,4,1.7,2,95,0
3625,58,28,70,92028,1,1.4,3,0,0
3626,47,21,71,92037,4,2.9,1,0,1
3627,24,-3,28,90089,4,1.0,3,0,0
3628,27,1,83,90034,2,0.2,1,0,1
3629,42,18,131,94949,1,3.4,1,0,1
3630,50,26,82,95051,1,0.0,1,0,2
3631,41,16,79,95020,1,4.0,3,225,1
3632,46,21,51,90089,4,1.9,3,0,0
3633,46,20,111,95307,2,6.3,1,0,1
3634,51,25,93,90048,1,0.3,1,0,1
3635,59,35,73,90009,4,2.3,3,0,0
3636,58,33,24,95616,2,0.5,2,0,1
3637,37,11,64,96094,3,0.9,2,0,1
3638,39,14,104,94608,3,1.0,1,242,1
3639,47,22,38,92866,4,1.9,3,0,1
3640,51,26,191,94063,1,8.1,1,0,2
3641,64,34,53,95821,4,1.67,3,0,1
3642,59,35,74,94402,4,2.3,3,0,0
3643,55,29,21,92704,4,0.7,3,0,2
3644,57,32,80,92606,3,1.6,3,144,2
3645,59,33,41,91711,4,2.5,1,174,0
3646,42,17,79,92103,1,3.7,3,0,2
3647,34,9,141,92056,3,6.9,2,260,2
3648,41,14,32,91605,3,1.0,2,0,1
3649,43,13,38,95616,3,2.0,3,0,1
3650,53,29,85,92691,3,1.8,2,0,1
3651,47,21,93,91604,2,0.8,3,107,0
3652,49,23,140,90504,1,1.9,3,0,2
3653,35,9,69,94704,4,2.2,2,0,1
3654,52,27,32,92521,2,2.0,2,0,1
3655,53,28,61,94061,4,0.9,1,177,0
3656,48,22,125,90086,1,2.4,1,0,1
3657,35,8,30,95014,4,1.0,2,0,1
3658,52,26,104,94025,2,2.4,2,0,2
3659,60,35,24,92612,1,0.1,1,0,0
3660,33,7,22,94002,1,0.4,2,0,0
3661,38,12,59,93401,2,2.4,2,0,0
3662,29,4,120,94553,1,4.1,2,0,4
3663,35,9,164,94305,2,0.0,1,500,0
3664,26,2,60,94111,4,1.6,1,0,3
3665,48,24,43,91791,3,1.9,2,0,1
3666,43,19,70,91711,3,2.33,1,0,1
3667,60,35,51,94143,2,2.8,1,0,1
3668,27,3,59,94590,4,1.6,1,0,1
3669,38,13,129,92037,4,0.3,3,75,2
3670,40,15,22,95616,2,1.4,2,0,2
3671,38,14,29,94402,4,0.4,2,0,1
3672,50,25,18,93106,1,0.4,3,0,1
3673,38,13,65,91320,3,0.5,3,0,1
3674,34,9,65,95134,4,1.3,1,0,1
3675,42,16,38,93437,1,0.2,1,0,1
3676,60,34,110,92126,2,2.0,1,0,1
3677,62,37,22,95818,1,1.5,2,111,1
3678,59,33,43,94234,2,0.3,1,0,1
3679,49,25,30,92093,4,0.6,1,0,0
3680,49,23,134,90095,2,6.3,1,0,1
3681,36,11,32,90064,3,1.3,1,0,0
3682,33,9,139,95054,1,4.3,1,0,0
3683,43,17,45,95051,2,0.7,1,0,0
3684,53,27,62,95070,3,3.0,2,0,1
3685,57,31,51,92093,4,1.7,2,103,1
3686,53,27,93,94588,1,0.8,3,313,0
3687,60,35,122,92521,1,1.3,1,0,0
3688,34,10,45,93943,1,1.33,1,0,0
3689,51,26,179,90245,1,8.1,1,0,2
3690,36,12,64,94708,3,2.8,1,205,1
3691,63,39,41,95449,2,1.1,1,0,0
3692,37,13,58,95211,2,0.6,3,0,1
3693,57,33,64,94132,4,2.2,1,0,1
3694,52,27,28,93117,3,1.7,2,0,0
3695,38,8,21,92037,1,0.67,3,0,1
3696,61,35,60,90272,1,2.8,2,0,1
3697,31,5,78,94309,2,0.2,1,0,1
3698,39,13,59,95616,3,0.5,3,0,0
3699,38,12,59,96001,3,0.5,3,0,4
3700,46,22,83,94501,4,1.4,2,0,2
3701,48,22,128,94608,1,5.7,1,0,1
3702,58,33,95,90503,1,2.6,1,0,1
3703,50,25,160,93108,4,4.3,3,410,1
3704,67,41,78,94301,4,2.4,3,0,1
3705,36,11,184,91304,2,5.1,2,0,1
3706,30,4,30,91770,3,1.0,1,0,1
3707,58,33,51,94305,2,1.6,3,123,1
3708,43,18,35,92647,1,0.6,3,0,0
3709,31,1,74,92116,4,4.0,3,0,0
3710,37,11,43,92521,4,1.2,2,0,1
3711,49,22,23,90032,2,1.0,2,0,2
3712,27,1,20,94720,4,0.4,1,99,1
3713,50,25,112,92154,1,0.6,1,0,0
3714,46,20,74,90064,3,0.7,2,0,2
3715,49,23,65,94720,2,0.4,3,232,1
3716,29,5,124,92037,2,0.2,1,0,1
3717,55,29,65,91773,3,2.5,1,0,0
3718,61,37,73,94550,3,2.0,3,285,0
3719,45,19,8,92833,2,0.1,3,0,1
3720,33,8,53,92126,3,2.3,1,76,1
3721,63,39,131,92521,3,2.6,3,229,2
3722,32,6,13,91040,4,0.3,1,0,4
3723,42,17,60,93118,1,2.4,1,98,1
3724,51,27,45,94022,1,1.6,2,82,1
3725,44,20,39,93108,2,2.1,3,119,0
3726,33,6,78,94305,4,2.0,2,0,0
3727,39,13,43,94304,3,0.5,3,0,1
3728,56,30,31,94117,2,0.3,1,109,4
3729,28,3,118,91902,3,2.4,2,161,1
3730,43,17,82,94040,3,0.1,1,0,1
3731,30,6,112,92093,3,2.5,1,0,1
3732,34,8,10,92867,1,0.4,2,0,1
3733,26,1,18,92521,2,0.9,3,95,0
3734,58,32,72,94105,3,0.3,2,0,1
3735,43,19,72,95193,4,0.2,3,0,1
3736,40,14,78,91103,1,5.2,1,0,1
3737,54,30,78,96001,3,1.8,2,0,0
3738,44,19,30,91423,1,0.5,3,0,1
3739,54,28,45,95008,3,1.4,1,0,1
3740,39,14,80,90502,2,0.4,1,0,0
3741,59,35,174,92660,1,4.7,1,0,2
3742,53,29,51,92152,2,3.2,3,0,1
3743,32,8,181,94596,1,6.0,1,0,3
3744,40,14,78,94720,4,1.4,2,194,2
3745,54,29,79,90025,3,1.6,3,0,0
3746,27,3,119,90640,1,5.4,1,118,1
3747,63,39,49,93943,4,1.2,2,109,4
3748,26,0,83,91360,3,3.9,2,0,2
3749,33,7,100,94025,1,2.7,2,126,1
3750,43,19,70,90095,3,2.33,1,0,1
3751,57,32,52,90266,3,0.5,2,0,1
3752,26,2,12,94591,4,1.0,1,0,1
3753,55,30,82,93003,4,1.3,3,219,1
3754,30,4,34,95351,2,0.3,2,0,2
3755,63,37,112,93106,4,2.4,3,0,2
3756,55,25,42,94115,3,1.0,3,0,1
3757,35,11,83,92122,2,2.2,1,0,0
3758,45,21,142,91101,1,1.4,2,0,2
3759,47,23,199,94720,2,6.67,1,0,1
3760,31,4,29,92093,4,1.5,2,121,2
3761,56,26,70,91107,3,1.4,3,273,2
3762,49,24,25,95831,2,0.7,3,0,1
3763,53,27,84,95616,2,1.1,1,0,1
3764,62,36,81,95051,3,4.4,1,0,1
3765,63,37,15,94720,2,0.4,1,0,0
3766,26,0,54,94706,3,0.3,3,0,1
3767,59,35,108,90245,4,3.8,2,304,2
3768,40,16,83,95819,4,2.67,1,0,2
3769,42,16,62,94309,1,0.7,3,170,3
3770,29,4,134,90095,2,3.3,1,204,0
3771,40,16,75,94306,3,2.33,1,79,0
3772,31,7,109,91711,2,2.0,2,341,1
3773,35,10,152,94112,2,3.0,1,0,1
3774,62,36,83,93940,4,2.4,3,0,1
3775,51,26,52,92521,4,1.8,3,0,1
3776,32,6,31,90275,2,2.0,3,0,2
3777,27,3,135,93108,3,2.7,3,449,2
3778,62,37,98,94706,1,0.9,1,151,1
3779,66,41,14,95814,4,0.6,2,0,0
3780,53,27,64,93407,4,2.6,1,0,2
3781,49,25,109,92780,2,6.8,1,0,0
3782,65,40,118,94104,1,1.3,1,333,3
3783,30,5,80,91311,4,2.2,2,0,2
3784,60,34,51,90028,3,1.4,3,0,0
3785,30,6,115,94611,4,3.8,2,0,2
3786,54,28,83,95841,1,2.4,1,0,1
3787,54,28,90,91301,1,0.3,1,0,1
3788,37,12,28,95616,4,1.7,1,0,3
3789,32,7,82,95616,2,2.5,1,221,2
3790,51,27,24,94301,3,0.4,1,0,2
3791,46,22,71,92029,2,1.7,1,0,2
3792,41,17,80,91330,1,0.3,1,0,0
3793,62,36,109,92709,4,1.7,3,0,1
3794,54,28,140,91711,1,2.9,1,0,1
3795,52,27,39,92612,4,0.2,2,0,2
3796,51,25,39,94010,1,1.2,2,98,1
3797,24,-2,50,94920,3,2.4,2,0,1
3798,61,35,31,92521,2,0.3,1,0,1
3799,55,25,35,93943,3,1.0,3,144,2
3800,37,11,44,93109,4,0.2,1,0,1
3801,64,38,35,93955,1,0.5,3,0,1
3802,34,8,20,95616,2,0.3,1,106,2
3803,31,7,10,95616,4,0.7,2,0,1
3804,42,18,83,96001,4,2.0,3,0,1
3805,47,22,203,95842,2,8.8,1,0,1
3806,29,5,84,93109,3,0.8,1,0,0
3807,34,8,41,92096,4,0.8,1,0,0
3808,36,11,164,95051,2,7.8,1,0,2
3809,34,10,152,90089,2,6.5,1,0,0
3810,26,2,62,94080,4,1.6,1,0,1
3811,48,24,12,94707,4,1.0,1,89,0
3812,47,23,28,94061,4,0.6,1,0,1
3813,39,13,52,94720,1,2.0,1,0,1
3814,62,37,19,91343,3,1.3,2,97,1
3815,34,9,35,94304,3,1.3,1,0,0
3816,43,19,28,95053,4,0.3,1,96,1
3817,55,30,70,94904,3,2.0,2,0,2
3818,65,40,140,92093,1,0.9,1,0,0
3819,26,0,102,94305,4,2.3,3,0,0
3820,57,27,50,93950,4,2.0,3,0,1
3821,32,7,61,94102,3,2.3,1,205,2
3822,35,9,188,92220,2,3.7,2,259,2
3823,63,33,178,91768,4,9.0,3,0,1
3824,49,25,44,94708,4,0.9,2,194,1
3825,23,-1,12,95064,4,1.0,1,0,2
3826,30,6,69,94305,4,3.4,1,188,1
3827,43,19,132,90089,1,5.0,1,0,0
3828,39,14,128,93943,2,3.9,1,196,1
3829,31,6,44,95616,4,0.8,1,122,1
3830,65,39,44,92038,1,0.5,3,0,2
3831,34,8,34,92130,2,2.0,3,0,2
3832,37,12,132,90089,2,3.9,1,0,0
3833,62,38,158,90230,2,2.1,1,0,1
3834,33,9,83,93943,1,0.1,1,0,1
3835,48,22,28,94720,1,1.4,3,75,1
3836,33,9,131,90065,3,2.2,3,0,2
3837,45,19,31,95616,3,0.5,2,0,2
3838,44,19,40,92350,4,0.0,2,0,1
3839,37,11,71,94501,2,1.8,1,127,1
3840,31,5,42,93010,2,2.0,3,0,1
3841,56,31,35,95211,3,0.1,2,114,0
3842,30,4,81,94305,2,0.2,1,0,1
3843,61,35,91,95136,2,2.0,1,0,1
3844,32,7,129,94720,4,5.2,2,0,2
3845,51,27,75,95828,1,2.7,1,0,0
3846,26,1,54,94061,4,0.6,2,230,0
3847,31,5,43,94720,1,1.5,1,0,0
3848,43,18,94,94110,4,1.1,2,0,0
3849,57,32,84,93106,4,1.3,3,0,1
3850,42,18,34,92653,1,2.0,2,0,1
3851,48,23,15,94061,4,0.8,1,0,1
3852,46,21,99,90277,2,3.8,3,194,1
3853,33,7,15,92152,1,0.4,2,82,4
3854,45,21,83,94105,4,2.0,3,0,1
3855,31,6,83,94720,4,1.8,3,0,1
3856,42,18,143,95630,1,1.7,1,0,2
3857,56,30,81,90401,4,2.6,3,0,1
3858,63,39,39,91711,1,1.9,2,0,0
3859,42,18,158,92124,2,0.4,2,277,2
3860,50,24,62,90245,1,1.4,3,0,0
3861,31,6,64,92121,2,0.1,1,0,2
3862,65,40,29,90025,1,1.5,2,0,0
3863,60,34,64,94104,3,2.5,1,0,1
3864,34,10,21,91770,4,0.7,2,0,1
3865,62,32,142,95112,2,2.8,3,0,2
3866,56,30,64,93105,3,2.5,1,0,0
3867,51,25,40,91401,4,1.8,1,0,2
3868,44,19,61,94080,3,2.7,2,0,0
3869,41,16,44,92037,1,0.3,3,0,0
3870,43,16,78,95670,3,2.67,2,161,2
3871,25,0,25,94596,2,0.9,3,0,0
3872,40,16,125,91304,2,1.9,1,0,1
3873,53,29,63,94720,2,1.0,3,0,1
3874,54,30,54,94550,1,1.6,3,185,1
3875,36,12,92,94709,2,0.0,1,184,0
3876,26,2,119,95351,2,0.6,1,381,2
3877,35,11,40,91784,1,2.4,2,0,1
3878,29,4,41,93105,1,1.0,1,0,0
3879,35,11,81,92064,2,0.0,1,0,2
3880,28,4,101,95136,3,2.5,1,270,0
3881,48,24,25,90024,4,0.5,2,0,0
3882,46,20,55,91016,1,1.5,2,0,1
3883,31,7,43,92646,1,2.1,3,166,1
3884,40,16,98,94534,2,1.8,2,98,1
3885,27,1,112,91330,4,2.3,3,402,2
3886,32,2,69,93943,4,4.0,3,102,1
3887,67,43,79,95616,4,1.7,2,215,3
3888,24,-2,118,92634,2,7.2,1,0,2
3889,45,18,81,95133,3,2.67,2,251,2
3890,26,0,19,93014,1,0.1,2,121,1
3891,42,17,139,91101,2,2.9,3,0,2
3892,65,40,63,94701,3,0.5,2,0,1
3893,59,33,102,91763,2,1.4,1,0,1
3894,30,5,40,92521,4,1.7,2,0,1
3895,32,6,44,92886,1,0.3,1,81,2
3896,36,12,59,94104,3,2.0,1,216,0
3897,48,24,224,93940,2,6.67,1,0,3
3898,56,31,64,90245,2,2.3,3,0,0
3899,44,20,129,96001,2,3.3,1,0,1
3900,60,34,43,92697,1,1.4,1,0,2
3901,51,27,12,92834,3,0.4,1,0,4
3902,34,10,53,94107,3,2.6,2,0,1
3903,45,21,39,93305,2,2.1,3,0,1
3904,47,23,65,93943,1,0.0,1,0,0
3905,29,5,18,94122,1,0.4,3,94,2
3906,52,28,55,94596,1,1.6,3,0,0
3907,61,35,60,90245,1,2.5,3,0,1
3908,40,14,42,91330,2,0.3,1,187,1
3909,24,0,44,90638,3,0.1,2,0,0
3910,33,7,111,90245,2,1.3,1,0,1
3911,33,8,62,94596,1,1.0,1,0,1
3912,52,26,44,94025,2,0.8,3,148,1
3913,40,14,69,95348,1,1.5,3,0,0
3914,45,20,62,92064,3,0.8,3,172,1
3915,27,3,35,94080,1,1.8,2,0,0
3916,38,13,91,92037,1,2.8,1,0,2
3917,50,26,12,92121,1,0.2,1,96,0
3918,41,15,89,94608,3,0.1,1,292,1
3919,60,34,65,90024,4,1.7,2,0,2
3920,64,34,179,90024,2,4.5,3,400,1
3921,34,8,82,93106,2,1.5,3,0,4
3922,30,6,48,95812,1,1.2,1,0,1
3923,31,4,20,95616,4,1.5,2,0,1
3924,41,15,91,90502,1,2.8,3,330,2
3925,61,37,122,94609,2,6.0,1,0,1
3926,42,18,22,90717,1,1.4,3,0,1
3927,48,23,43,94301,2,1.3,1,0,1
3928,59,34,38,90291,4,1.7,1,0,1
3929,57,33,61,92115,3,2.67,1,0,1
3930,37,13,33,91773,4,0.4,2,0,0
3931,53,27,145,95605,1,2.9,1,345,0
3932,53,27,170,95003,1,1.0,1,0,1
3933,26,2,55,94305,3,0.7,2,0,1
3934,39,14,40,91302,1,2.5,3,0,1
3935,35,11,68,94923,2,0.0,1,126,1
3936,59,33,53,90034,3,2.5,1,0,1
3937,43,18,63,95616,3,0.8,3,0,1
3938,39,15,123,91604,2,2.2,1,92,1
3939,49,24,13,95929,2,0.0,1,0,1
3940,47,23,12,92110,4,0.2,1,102,1
3941,41,17,53,93727,2,2.5,1,102,1
3942,57,33,79,94588,1,2.7,2,294,2
3943,42,17,89,90095,1,0.1,2,170,1
3944,61,36,188,91360,1,9.3,2,0,1
3945,56,26,62,91320,3,1.4,3,0,1
3946,29,3,123,92821,3,5.6,3,428,2
3947,25,-1,40,93117,3,2.4,2,0,1
3948,32,8,119,94710,4,5.0,3,0,2
3949,37,12,123,94304,4,3.1,2,253,4
3950,31,5,23,93407,1,0.4,2,0,2
3951,38,14,62,94143,1,1.5,3,255,1
3952,40,14,69,92870,3,2.1,1,106,1
3953,61,36,124,94611,2,3.9,1,0,2
3954,50,26,52,93555,4,0.1,3,0,0
3955,32,7,134,93108,2,3.1,1,0,0
3956,62,36,58,94501,1,0.8,2,0,0
3957,62,37,45,90033,3,0.5,2,200,2
3958,40,15,75,95449,4,1.1,2,0,1
3959,59,34,23,90009,4,0.4,2,78,0
3960,43,19,123,91107,3,1.3,1,0,2
3961,62,37,48,92028,3,2.2,1,0,0
3962,48,22,145,95482,1,0.3,1,140,1
3963,29,5,31,93014,1,1.0,3,0,0
3964,58,32,38,93106,3,2.2,3,0,1
3965,43,18,78,94025,4,1.9,3,0,0
3966,39,15,94,91941,2,1.9,1,0,1
3967,33,7,84,95051,1,2.9,3,0,1
3968,40,15,22,94306,1,0.6,3,0,1
3969,28,3,78,93108,4,0.2,1,0,2
3970,38,11,75,94305,3,2.33,2,0,1
3971,65,40,71,95060,3,2.2,1,0,1
3972,35,11,24,95616,1,0.5,3,0,2
3973,29,5,112,94998,2,4.33,1,0,2
3974,61,35,53,90064,1,2.8,2,167,1
3975,46,21,41,94305,1,0.5,3,0,0
3976,50,23,25,91330,1,0.5,2,0,1
3977,60,33,42,90277,4,2.5,2,194,1
3978,54,27,51,94309,3,1.0,2,113,4
3979,43,18,19,92325,2,0.3,2,0,1
3980,38,14,90,93010,2,0.0,1,258,4
3981,46,22,89,92866,4,1.4,2,0,1
3982,64,39,22,92691,3,0.5,1,0,4
3983,24,0,119,94566,1,1.5,1,0,1
3984,39,13,93,93555,4,3.6,3,0,2
3985,34,8,18,95741,4,0.3,1,0,0
3986,65,40,32,90095,1,1.1,3,120,1
3987,38,14,182,92152,3,2.6,3,0,4
3988,62,36,19,95833,2,0.2,3,0,2
3989,59,35,85,91330,1,3.4,3,0,3
3990,49,25,90,92709,4,1.4,2,0,2
3991,57,32,59,95014,2,3.7,1,134,1
3992,64,38,84,94571,1,2.0,1,0,0
3993,47,22,95,93311,2,3.9,2,0,1
3994,30,6,13,93555,3,0.9,3,0,1
3995,42,18,88,92675,4,0.8,1,0,2
3996,53,28,34,92697,2,0.6,3,0,2
3997,50,24,11,94501,4,0.6,3,0,1
3998,62,38,80,94545,4,1.7,2,0,0
3999,34,10,41,94102,1,1.33,1,0,1
4000,47,21,90,90245,2,0.8,3,0,0
4001,62,37,93,93003,3,3.0,3,0,4
4002,61,35,81,94709,4,1.9,2,0,0
4003,59,34,60,94015,2,2.8,1,0,1
4004,47,21,39,92612,3,0.6,2,0,2
4005,65,39,22,92507,3,0.7,2,0,0
4006,56,32,32,95827,2,0.8,1,79,2
4007,56,32,28,92130,1,1.2,3,0,1
4008,31,7,35,91745,2,1.0,2,0,1
4009,61,31,154,94555,3,7.5,3,351,4
4010,42,18,189,91605,2,7.6,1,0,1
4011,44,19,40,94618,4,1.9,3,84,0
4012,47,21,88,94304,2,1.7,2,0,1
4013,30,6,124,91320,2,0.6,1,0,1
4014,62,38,23,91304,2,0.3,3,0,0
4015,56,32,23,94720,4,0.7,1,0,2
4016,25,-1,139,93106,2,2.0,1,0,1
4017,53,28,173,91614,4,2.7,1,427,2
4018,26,0,42,92009,4,1.3,3,153,1
4019,59,35,161,94301,1,2.9,1,160,1
4020,62,36,28,95020,3,0.7,2,0,1
4021,58,32,191,93943,4,5.2,3,194,2
4022,40,14,42,90638,2,0.3,1,106,1
4023,35,5,81,94234,4,4.0,3,0,1
4024,51,25,175,90089,3,0.7,1,312,1
4025,41,15,82,94720,3,0.1,1,0,1
4026,51,27,53,94114,1,1.8,3,0,1
4027,27,1,142,92038,3,5.5,1,0,1
4028,46,21,42,93727,4,1.9,3,0,1
4029,46,20,64,94117,4,2.9,1,189,0
4030,31,5,90,94301,2,1.3,1,0,2
4031,58,32,44,92354,1,0.8,2,0,0
4032,42,18,29,91320,1,0.3,3,0,1
4033,59,35,93,94301,2,1.6,1,0,1
4034,54,24,69,93117,3,1.4,3,132,1
4035,35,11,82,94022,2,1.7,2,0,2
4036,34,9,180,93955,2,6.5,3,0,3
4037,46,21,13,93117,2,0.7,3,0,1
4038,52,28,72,91335,1,0.0,1,178,0
4039,55,30,54,91367,3,1.7,1,0,1
4040,34,9,104,92152,1,4.6,1,0,2
4041,57,32,44,90266,2,1.9,2,157,0
4042,45,19,40,95060,1,0.2,1,0,4
4043,29,3,190,92612,2,4.5,1,246,2
4044,49,23,64,94588,4,2.6,1,0,2
4045,36,11,9,90266,2,0.3,2,99,1
4046,57,31,38,94720,4,0.7,2,0,1
4047,25,0,72,94303,3,2.6,3,0,1
4048,43,17,82,94114,1,5.2,1,79,1
4049,27,2,48,90049,2,1.6,3,119,2
4050,54,28,82,94122,4,2.6,3,294,0
4051,53,26,14,94590,2,1.0,2,83,0
4052,55,29,162,93105,1,2.9,1,0,2
4053,43,19,54,94608,2,1.7,1,0,1
4054,35,11,90,94720,2,0.0,1,0,0
4055,59,34,64,94116,4,1.7,1,0,0
4056,42,18,65,93460,3,2.1,3,0,2
4057,51,25,113,91320,2,6.3,1,0,0
4058,57,32,38,90740,2,2.1,3,0,0
4059,39,15,65,92037,1,1.5,3,0,0
4060,53,27,39,91330,4,1.5,3,0,1
4061,31,6,174,93023,2,6.7,1,0,2
4062,33,3,59,91040,2,1.75,3,0,1
4063,38,14,43,95053,2,1.7,1,0,1
4064,47,21,24,94108,2,0.1,3,0,1
4065,63,39,50,94402,1,0.0,2,166,0
4066,44,19,68,94305,1,3.7,3,0,1
4067,61,37,61,94122,3,2.0,3,0,1
4068,52,28,21,94025,4,0.5,2,0,1
4069,59,34,21,95035,2,0.5,2,0,1
4070,56,32,31,94596,4,1.3,1,0,0
4071,58,33,70,94720,4,0.7,1,0,1
4072,30,6,25,94304,3,1.0,2,135,1
4073,42,17,78,92521,1,1.0,3,0,1
4074,51,27,19,92120,1,0.2,1,0,0
4075,60,35,23,94608,1,0.3,3,0,1
4076,30,4,40,90601,4,0.8,1,0,1
4077,49,23,22,92220,1,0.3,3,0,0
4078,26,0,71,92093,4,1.8,2,0,2
4079,36,12,58,91320,1,3.6,2,0,0
4080,65,40,75,90036,3,2.2,1,0,1
4081,27,0,40,90068,1,2.0,2,110,1
4082,60,35,155,92521,1,1.5,3,0,2
4083,32,6,83,90036,4,2.2,2,0,0
4084,46,20,99,94302,3,1.1,1,0,0
4085,60,36,59,94124,1,0.0,2,0,1
4086,28,2,53,94609,3,2.4,2,0,1
4087,50,26,11,93106,4,0.2,1,0,1
4088,52,28,179,94583,4,4.2,3,0,1
4089,29,-1,71,94801,2,1.75,3,0,0
4090,30,4,85,94234,4,2.1,3,0,1
4091,42,18,49,92717,3,2.1,3,0,2
4092,32,6,122,94025,2,1.3,1,0,2
4093,40,15,171,94539,2,3.3,1,0,1
4094,49,24,138,93111,2,2.2,2,0,2
4095,53,23,8,95616,4,0.4,3,0,2
4096,42,17,59,94105,4,0.4,1,0,1
4097,38,14,49,90740,3,2.8,1,0,0
4098,60,34,92,95670,2,2.0,1,0,0
4099,27,3,75,90032,4,0.0,1,0,0
4100,61,35,60,92831,1,2.8,2,0,2
4101,27,2,41,90254,2,1.7,2,0,1
4102,45,21,40,93460,3,0.6,2,0,2
4103,41,16,81,94305,2,0.4,1,146,2
4104,44,20,52,94143,1,0.8,3,196,1
4105,38,14,25,95616,4,1.0,1,0,0
4106,39,15,139,91801,1,3.4,1,353,1
